date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-11-27,25.9,34.95,18.13,34.61,0.0,22.29,1.84
2016-11-28,26.55,36.04,17.5,34.6,0.0,22.94,1.62
2016-11-29,27.04,35.9,19.05,35.37,0.0,22.34,1.89
2016-11-30,26.49,36.18,18.78,33.35,0.0,22.57,2.71
2016-12-01,25.29,35.75,16.96,25.62,0.0,22.68,3.25
2016-12-02,24.25,33.54,16.21,29.35,0.0,20.15,3.16
2016-12-03,23.7,33.12,15.94,31.94,0.0,19.73,2.83
2016-12-04,24.37,33.21,17.84,30.17,0.0,18.93,3.04
2016-12-05,24.58,32.18,17.52,31.9,0.0,15.57,2.82
2016-12-06,25.94,35.23,17.86,31.77,0.0,21.94,2.59
2016-12-07,25.94,35.13,18.55,33.45,0.0,20.63,1.86
2016-12-08,26.35,34.79,19.05,35.74,0.0,19.51,1.98
2016-12-09,26.5,34.81,19.18,36.66,0.0,20.38,2.34
2016-12-10,25.21,34.73,17.84,33.79,0.0,22.07,2.69
2016-12-11,24.37,34.46,14.75,29.41,0.0,19.68,2.2
2016-12-12,24.78,34.65,15.64,29.47,0.0,21.04,2.16
2016-12-13,25.11,35.05,16.46,32.99,0.0,20.94,2.19
2016-12-14,24.42,32.51,17.0,30.99,0.0,20.4,2.55
2016-12-15,24.04,33.39,15.51,29.91,0.0,17.06,2.35
2016-12-16,24.51,34.4,15.39,29.41,0.0,21.25,1.87
2016-12-17,24.66,34.64,16.19,29.99,0.0,21.13,2.44
2016-12-18,24.2,34.35,15.51,29.35,0.0,22.08,2.58
2016-12-19,23.56,34.42,15.03,23.94,0.0,21.4,2.55
2016-12-20,22.75,33.03,15.05,24.57,0.0,19.54,1.93
2016-12-21,22.77,33.85,13.9,27.72,0.0,20.05,2.68
2016-12-22,23.34,33.99,14.58,27.29,0.0,20.55,2.73
2016-12-23,24.51,34.84,15.96,23.63,0.0,21.39,2.96
2016-12-24,24.24,34.02,15.95,20.54,0.0,20.7,3.67
2016-12-25,22.54,31.06,16.14,24.93,0.0,13.48,3.55
2016-12-26,21.16,28.91,15.12,25.86,0.0,13.13,3.54
2016-12-27,20.91,28.94,14.23,25.26,0.0,15.14,3.32
2016-12-28,21.69,29.84,14.85,28.5,0.0,14.18,2.99
2016-12-29,21.74,30.59,14.66,27.99,0.0,19.48,3.31
2016-12-30,21.53,31.15,13.63,28.84,0.0,19.46,2.81
2016-12-31,21.42,30.43,13.91,28.04,0.0,19.97,3.01
2017-01-01,21.29,30.44,13.96,29.01,0.0,18.94,3.52
2017-01-02,21.73,31.1,14.38,29.7,0.0,20.13,3.13
2017-01-03,21.5,30.69,14.11,30.16,0.0,17.15,3.29
2017-01-04,21.57,31.23,13.57,28.89,0.0,21.13,2.99
2017-01-05,21.7,31.22,13.64,27.03,0.0,18.89,2.82
2017-01-06,22.75,32.41,15.07,25.54,0.0,20.71,2.79
2017-01-07,23.37,32.97,15.15,23.93,0.0,17.64,3.17
2017-01-08,22.58,30.87,16.14,23.92,0.0,18.52,3.17
2017-01-09,22.31,31.42,14.28,23.25,0.0,20.35,2.96
2017-01-10,21.81,31.29,13.87,23.62,0.0,21.76,2.14
2017-01-11,24.11,33.96,16.28,29.62,0.0,19.77,1.56
2017-01-12,25.74,34.33,17.99,36.5,0.0,17.29,1.29
2017-01-13,27.19,34.69,21.31,37.3,0.0,18.5,1.73
2017-01-14,22.98,29.82,17.37,19.75,0.0,18.94,3.1
2017-01-15,23.02,32.35,15.1,21.26,0.0,20.71,2.19
2017-01-16,24.48,34.79,15.24,23.28,0.0,21.59,1.86
2017-01-17,25.81,35.5,17.04,24.72,0.0,20.17,1.83
2017-01-18,25.91,36.04,16.88,23.52,0.0,21.38,2.46
2017-01-19,26.29,36.66,16.59,23.89,0.0,22.5,2.1
2017-01-20,26.16,36.33,17.76,20.6,0.0,21.02,3.1
2017-01-21,26.73,36.53,17.24,21.11,0.0,21.52,2.61
2017-01-22,28.46,37.85,18.48,20.66,0.0,22.36,1.46
2017-01-23,28.55,37.65,19.8,24.25,0.0,20.77,1.92
2017-01-24,27.27,33.45,22.47,33.78,0.0,18.43,1.35
2017-01-25,28.09,36.58,21.6,26.4,0.0,22.5,1.81
2017-01-26,26.44,36.14,18.01,20.91,0.0,22.5,2.83
2017-01-27,26.48,35.8,18.24,18.83,0.0,19.74,3.67
2017-01-28,25.53,33.59,18.74,22.17,0.0,17.42,3.56
2017-01-29,25.95,35.05,18.21,23.49,0.0,20.78,3.22
2017-01-30,25.35,34.79,17.18,21.97,0.0,22.6,2.95
2017-01-31,24.56,34.25,15.83,18.42,0.0,23.16,3.24
2017-02-01,24.16,32.06,16.59,18.14,0.0,16.75,3.17
2017-02-02,25.41,34.53,17.42,20.04,0.0,19.53,3.19
2017-02-03,25.42,34.92,17.48,18.91,0.0,19.92,2.66
2017-02-04,24.47,34.29,16.05,16.24,0.0,21.38,3.19
2017-02-05,24.61,34.65,15.98,13.64,0.0,24.0,3.75
2017-02-06,24.08,32.96,16.06,11.88,0.0,20.91,3.63
2017-02-07,24.58,34.35,16.54,12.25,0.0,23.04,3.5
2017-02-08,24.58,34.4,17.1,12.09,0.0,23.78,3.15
2017-02-09,24.9,35.02,15.89,12.79,0.0,22.07,2.9
2017-02-10,25.58,35.65,16.86,12.44,0.0,23.84,3.3
2017-02-11,25.87,35.77,16.83,14.29,0.0,24.81,3.08
2017-02-12,26.48,35.89,17.92,13.94,0.0,22.15,3.8
2017-02-13,25.42,33.96,18.25,12.48,0.0,21.63,4.59
2017-02-14,24.13,33.44,16.08,10.66,0.0,22.07,4.13
2017-02-15,23.54,31.76,16.1,13.24,0.0,20.65,4.11
2017-02-16,23.1,30.98,16.68,15.54,0.0,17.76,4.52
2017-02-17,22.43,29.5,16.34,15.42,0.0,18.33,4.75
2017-02-18,21.59,29.4,15.05,13.54,0.0,19.37,4.13
2017-02-19,22.22,30.32,16.32,12.33,0.0,20.99,3.85
2017-02-20,23.6,33.25,14.69,13.32,0.0,21.8,3.56
2017-02-21,25.15,34.57,16.61,14.78,0.0,21.69,3.41
2017-02-22,25.96,35.01,17.9,13.14,0.0,22.78,4.01
2017-02-23,26.03,35.72,17.84,12.06,0.0,22.71,3.82
2017-02-24,25.51,35.15,17.39,13.43,0.0,21.56,4.1
2017-02-25,25.79,36.14,16.94,14.03,0.0,25.27,3.4
2017-02-26,25.7,36.43,16.03,12.77,0.0,24.67,2.93
2017-02-27,26.14,37.27,16.11,11.01,0.0,25.71,2.31
2017-02-28,26.46,37.91,16.31,8.94,0.0,27.06,2.64
2017-03-01,27.36,38.72,16.81,10.65,0.0,26.29,3.38
2017-03-02,27.89,38.11,19.36,17.78,0.0,25.58,3.51
2017-03-03,27.94,37.74,19.26,17.42,0.0,25.67,3.43
2017-03-04,27.94,37.86,18.72,15.83,0.0,25.94,3.02
2017-03-05,28.8,38.28,19.17,13.78,0.0,27.01,2.13
2017-03-06,30.01,39.01,21.45,17.19,0.0,25.86,1.35
2017-03-07,28.45,37.66,20.07,13.73,0.0,23.55,3.32
2017-03-08,27.25,34.14,20.5,14.73,0.0,22.0,3.07
2017-03-09,28.08,35.8,20.59,14.48,0.0,24.29,3.26
2017-03-10,27.29,34.83,20.96,12.52,0.0,23.14,4.06
2017-03-11,26.26,34.04,18.02,9.84,0.0,22.75,2.6
2017-03-12,26.77,35.31,18.37,13.26,3.47,20.0,1.92
2017-03-13,27.32,36.17,19.68,17.17,0.04,21.89,2.0
2017-03-14,27.62,37.18,18.55,12.99,0.0,22.0,2.72
2017-03-15,26.91,35.9,19.7,13.74,0.0,24.7,3.34
2017-03-16,25.79,36.57,15.62,8.8,0.0,27.41,3.22
2017-03-17,28.68,38.89,17.6,14.25,0.0,26.28,1.78
2017-03-18,29.34,39.66,19.65,13.13,0.0,25.79,2.51
2017-03-19,29.17,38.86,20.3,12.27,0.0,22.9,3.75
2017-03-20,28.7,37.67,21.28,14.88,0.0,22.5,3.58
2017-03-21,30.12,38.77,22.12,14.85,0.0,24.07,2.45
2017-03-22,30.93,39.48,23.03,20.85,0.0,25.03,1.84
2017-03-23,30.62,38.27,23.53,40.55,0.0,22.79,2.56
2017-03-24,30.85,38.52,24.47,36.17,0.0,18.98,2.43
2017-03-25,31.15,39.55,22.86,20.6,0.0,22.75,3.45
2017-03-26,31.75,40.6,23.95,16.17,0.0,26.04,4.42
2017-03-27,29.51,38.73,21.33,13.02,0.0,23.4,3.67
2017-03-28,29.1,39.01,19.79,11.97,0.0,20.54,2.73
2017-03-29,29.97,39.94,19.9,12.51,0.0,26.79,1.99
2017-03-30,30.48,39.78,20.92,12.09,0.0,26.37,2.14
2017-03-31,31.11,39.92,22.16,14.55,0.0,26.71,1.81
2017-04-01,30.66,39.78,22.03,17.45,0.0,25.04,2.55
2017-04-02,29.71,38.22,23.49,14.48,0.0,18.9,3.07
2017-04-03,30.09,38.53,22.56,14.59,0.0,19.18,2.87
2017-04-04,30.95,39.76,22.63,14.87,0.0,23.1,2.4
2017-04-05,31.96,40.06,23.67,19.48,0.0,22.94,1.98
2017-04-06,30.68,39.11,22.14,17.61,0.0,24.17,2.56
2017-04-07,31.75,40.61,24.11,27.12,0.0,23.54,2.25
2017-04-08,32.79,41.1,24.81,37.68,0.0,23.94,2.83
2017-04-09,32.95,39.62,27.22,40.32,0.07,19.91,2.11
2017-04-10,32.84,40.48,27.45,43.77,0.53,20.53,3.11
2017-04-11,33.34,41.57,25.91,40.75,0.0,19.71,3.18
2017-04-12,33.02,39.89,27.3,41.26,0.02,20.77,2.96
2017-04-13,32.15,38.08,27.12,35.84,0.33,11.38,2.37
2017-04-14,31.37,37.99,26.16,47.19,0.89,23.05,2.29
2017-04-15,29.14,34.2,25.07,27.97,0.58,20.88,3.5
2017-04-16,30.05,38.19,23.01,22.79,0.0,23.57,2.93
2017-04-17,31.09,38.58,24.17,21.24,0.0,20.05,3.18
2017-04-18,31.7,38.84,23.53,25.69,0.01,23.76,3.57
2017-04-19,31.69,38.67,25.79,40.41,0.09,23.92,2.8
2017-04-20,31.8,39.98,24.02,25.97,0.01,23.39,2.6
2017-04-21,31.67,39.49,24.89,43.42,0.01,25.98,2.37
2017-04-22,32.12,40.03,25.31,35.7,0.0,25.86,1.87
2017-04-23,32.36,40.88,24.79,31.63,0.0,25.63,1.93
2017-04-24,32.34,40.44,24.57,27.13,0.0,26.31,2.27
2017-04-25,32.3,40.89,24.56,45.11,0.0,21.74,3.21
2017-04-26,32.32,39.76,25.5,45.43,0.39,24.59,3.29
2017-04-27,31.25,38.44,26.51,51.4,9.69,21.42,2.94
2017-04-28,31.58,39.3,25.31,53.97,0.42,23.76,2.81
2017-04-29,31.81,39.77,24.44,49.84,0.03,23.91,2.62
2017-04-30,32.35,39.96,26.2,49.11,0.09,23.34,3.02
2017-05-01,32.02,40.64,24.57,49.3,0.19,21.88,3.05
2017-05-02,29.53,34.9,25.65,59.9,5.32,18.0,2.76
2017-05-03,28.88,36.41,24.31,66.05,11.86,18.75,2.46
2017-05-04,29.62,37.03,24.63,61.45,2.75,23.94,2.45
2017-05-05,30.86,38.94,24.02,52.15,0.06,21.51,2.61
2017-05-06,30.07,37.77,25.19,57.93,2.11,22.97,3.36
2017-05-07,29.67,36.01,24.43,59.23,1.66,21.31,1.97
2017-05-08,28.9,34.63,24.62,66.22,53.7,22.29,1.94
2017-05-09,25.59,28.59,22.99,81.61,6.52,17.91,2.9
2017-05-10,27.37,33.32,22.23,65.43,1.4,21.75,2.19
2017-05-11,27.55,31.99,23.36,65.16,3.12,21.43,1.44
2017-05-12,29.69,36.51,23.39,56.85,0.01,22.44,1.53
2017-05-13,29.01,35.81,24.62,61.6,0.08,25.01,2.26
2017-05-14,29.4,37.29,22.79,63.44,1.31,23.6,2.18
2017-05-15,27.34,31.32,23.96,75.26,15.39,15.44,1.57
2017-05-16,26.44,32.2,22.43,68.63,0.38,23.35,2.55
2017-05-17,28.13,35.39,21.31,60.75,0.15,23.52,1.84
2017-05-18,26.63,31.27,22.69,75.83,12.87,21.85,1.46
2017-05-19,27.55,31.75,23.45,72.16,0.45,20.01,1.0
2017-05-20,28.97,34.75,24.48,64.12,0.43,19.55,1.86
2017-05-21,29.23,36.14,24.07,62.75,0.97,20.92,2.16
2017-05-22,27.92,32.48,24.37,70.78,0.39,22.48,1.8
2017-05-23,29.57,36.85,23.3,62.06,0.11,23.23,2.36
2017-05-24,28.43,33.62,24.73,67.58,1.59,23.5,2.33
2017-05-25,27.18,32.09,24.06,72.25,13.63,16.81,1.46
2017-05-26,27.75,33.75,22.57,67.22,6.72,17.13,1.19
2017-05-27,27.36,32.89,22.42,70.65,7.23,24.14,1.86
2017-05-28,29.23,36.48,22.44,61.28,0.01,26.52,1.73
2017-05-29,30.17,37.36,23.78,60.12,0.38,23.37,2.51
2017-05-30,28.32,33.75,24.31,68.32,1.58,23.84,2.53
2017-05-31,26.52,29.99,23.51,77.87,13.51,10.12,1.47
2017-06-01,27.83,33.78,22.79,67.14,1.03,23.64,1.37
2017-06-02,27.56,33.17,23.19,66.47,0.25,21.64,2.25
2017-06-03,28.2,34.67,22.73,66.62,3.68,24.62,2.25
2017-06-04,27.07,31.84,23.88,76.25,4.16,18.4,1.72
2017-06-05,26.13,30.41,22.69,76.75,2.7,23.39,2.47
2017-06-06,28.35,35.75,21.87,64.74,0.37,25.45,2.06
2017-06-07,25.85,28.37,23.32,80.8,15.38,9.26,1.45
2017-06-08,27.24,32.11,22.73,72.66,1.6,24.53,1.58
2017-06-09,28.78,35.37,23.19,63.31,0.02,22.8,1.7
2017-06-10,29.66,36.72,23.76,61.26,0.12,21.19,2.29
2017-06-11,27.01,30.8,24.14,77.26,3.39,17.97,1.78
2017-06-12,26.92,31.67,23.39,73.74,4.31,21.79,2.56
2017-06-13,24.83,28.01,22.88,85.01,30.67,8.28,2.09
2017-06-14,26.49,31.44,21.95,74.54,3.87,20.41,1.34
2017-06-15,27.23,33.46,21.63,68.89,1.49,23.91,1.08
2017-06-16,27.36,33.62,22.36,71.34,3.25,19.55,3.06
2017-06-17,26.12,29.86,23.32,75.63,5.61,12.07,2.18
2017-06-18,26.58,32.08,21.65,72.23,2.88,23.28,1.15
2017-06-19,25.55,29.27,22.83,80.66,10.27,13.22,1.33
2017-06-20,25.89,30.87,21.86,76.23,0.89,23.76,1.75
2017-06-21,26.56,32.23,21.02,72.02,1.64,17.31,1.21
2017-06-22,26.51,31.03,22.67,72.32,1.09,17.15,1.21
2017-06-23,26.52,31.57,22.3,72.41,1.29,25.3,2.21
2017-06-24,25.82,29.5,22.82,75.76,2.41,21.59,1.33
2017-06-25,26.1,31.06,22.29,73.01,2.58,10.51,1.57
2017-06-26,27.12,33.2,21.75,69.5,1.46,25.02,1.59
2017-06-27,26.96,32.04,22.49,71.43,2.27,19.91,1.89
2017-06-28,24.89,27.33,22.59,83.04,14.61,16.24,2.13
2017-06-29,25.58,30.8,21.69,77.47,12.09,21.59,1.75
2017-06-30,26.4,32.17,21.29,73.82,1.93,24.28,1.35
2017-07-01,26.73,31.84,22.32,72.22,1.85,13.26,1.64
2017-07-02,26.55,32.06,21.87,73.58,4.08,21.56,1.55
2017-07-03,25.7,30.46,21.52,79.18,3.32,20.44,1.6
2017-07-04,25.99,30.71,21.74,77.55,7.84,23.49,1.19
2017-07-05,25.48,30.36,21.66,81.47,10.18,6.58,1.47
2017-07-06,25.37,30.07,21.5,79.8,6.75,17.65,1.54
2017-07-07,25.41,29.78,21.16,77.75,1.38,23.25,1.16
2017-07-08,25.41,29.6,21.1,79.04,13.21,18.97,1.13
2017-07-09,24.42,27.82,22.06,84.76,9.6,16.09,1.86
2017-07-10,24.73,29.33,20.9,80.79,5.44,20.47,1.74
2017-07-11,24.66,28.46,21.26,81.42,6.52,19.56,1.42
2017-07-12,25.19,29.66,21.52,77.43,0.44,22.9,1.25
2017-07-13,25.36,30.31,21.15,77.24,1.18,15.98,1.39
2017-07-14,24.38,27.88,21.65,84.17,2.86,16.13,1.41
2017-07-15,25.5,31.09,20.6,76.43,3.61,19.32,1.29
2017-07-16,26.66,32.24,21.52,71.69,1.01,21.35,1.06
2017-07-17,25.22,29.02,22.01,79.51,2.13,22.58,1.48
2017-07-18,24.26,27.73,21.63,84.03,9.21,16.9,1.87
2017-07-19,25.42,30.85,20.74,75.49,0.37,24.33,1.19
2017-07-20,26.49,31.54,21.24,73.3,2.27,23.88,1.31
2017-07-21,25.1,28.61,22.5,84.68,8.83,13.9,1.78
2017-07-22,25.26,29.79,21.89,83.1,15.07,18.5,1.58
2017-07-23,25.25,29.7,21.45,82.13,7.04,22.27,1.82
2017-07-24,25.22,29.57,20.74,80.13,6.09,22.2,1.51
2017-07-25,24.82,28.23,22.03,86.28,64.74,17.18,1.66
2017-07-26,25.02,28.68,21.96,81.03,3.53,22.66,1.07
2017-07-27,25.19,29.22,21.26,81.16,9.75,13.2,1.09
2017-07-28,25.43,29.65,22.31,83.13,9.0,22.87,1.2
2017-07-29,24.94,29.2,21.65,81.79,3.31,22.15,1.36
2017-07-30,25.3,29.53,21.03,80.81,2.55,22.04,1.14
2017-07-31,25.41,29.88,21.96,82.64,13.68,18.29,1.65
2017-08-01,24.89,29.88,21.4,81.71,9.72,17.74,1.58
2017-08-02,24.64,28.98,20.97,85.07,1.53,24.25,1.74
2017-08-03,24.32,28.69,21.36,84.67,3.56,19.45,1.61
2017-08-04,23.4,27.0,21.18,87.7,27.65,11.13,1.42
2017-08-05,24.34,28.56,21.02,85.92,1.54,19.62,1.58
2017-08-06,24.22,27.75,21.0,85.12,2.15,21.79,1.19
2017-08-07,23.61,26.8,21.28,88.73,17.06,15.75,1.06
2017-08-08,23.95,28.5,20.91,85.81,1.0,20.25,2.14
2017-08-09,24.16,28.21,20.96,86.29,10.77,12.52,1.24
2017-08-10,24.99,29.67,21.09,81.88,3.06,21.49,1.11
2017-08-11,24.66,28.81,21.7,84.79,6.4,15.11,1.39
2017-08-12,25.16,29.53,21.01,77.84,3.94,19.23,1.28
2017-08-13,24.86,29.58,21.52,84.02,7.57,16.95,1.13
2017-08-14,24.82,29.27,21.79,84.46,2.49,16.75,1.24
2017-08-15,25.23,29.65,20.92,82.61,2.5,17.27,1.2
2017-08-16,24.49,27.7,22.4,86.46,3.36,9.35,1.24
2017-08-17,24.05,27.32,21.88,87.25,18.71,11.71,2.08
2017-08-18,23.6,27.36,20.56,85.4,14.32,18.73,1.13
2017-08-19,25.3,30.1,20.28,77.96,1.1,19.83,0.86
2017-08-20,25.77,30.03,21.06,78.53,0.88,21.07,0.91
2017-08-21,24.82,28.53,22.0,85.68,11.7,18.77,1.02
2017-08-22,24.09,27.49,21.34,85.32,5.35,14.14,1.14
2017-08-23,24.49,28.83,20.62,83.62,1.27,21.03,1.01
2017-08-24,24.9,29.21,20.85,83.34,2.63,24.25,1.11
2017-08-25,25.23,29.77,21.63,82.84,3.37,21.02,1.31
2017-08-26,24.62,28.63,21.33,84.01,4.18,23.68,1.39
2017-08-27,24.17,27.27,21.28,82.09,11.9,18.99,0.75
2017-08-28,24.5,29.07,20.35,82.42,6.74,20.16,1.47
2017-08-29,24.8,28.87,21.38,85.89,4.51,19.0,1.53
2017-08-30,24.09,27.7,21.66,88.17,6.55,15.02,1.84
2017-08-31,24.04,28.0,20.35,84.01,4.43,19.51,1.52
2017-09-01,25.17,29.33,20.89,78.44,0.46,23.21,0.71
2017-09-02,25.12,29.77,21.44,82.09,1.58,20.54,1.52
2017-09-03,23.94,27.34,21.37,88.91,3.8,23.36,1.68
2017-09-04,24.65,29.97,19.65,73.81,2.0,14.37,0.78
2017-09-05,24.9,30.12,20.31,76.36,0.44,24.83,0.89
2017-09-06,24.42,29.43,21.27,82.87,1.4,22.91,1.63
2017-09-07,24.75,29.19,21.25,83.6,1.48,23.74,1.81
2017-09-08,23.69,26.43,21.26,87.77,7.88,14.23,0.8
2017-09-09,24.78,30.61,19.65,81.43,0.99,25.74,1.38
2017-09-10,25.89,31.8,20.73,76.82,2.66,24.36,1.27
2017-09-11,25.93,31.46,21.64,78.48,3.15,23.23,1.86
2017-09-12,26.21,31.67,21.47,76.09,0.92,25.66,1.14
2017-09-13,25.66,30.44,22.16,79.34,2.04,22.23,1.39
2017-09-14,25.57,30.74,21.0,77.78,1.42,20.74,1.25
2017-09-15,24.55,28.77,21.71,85.36,10.8,20.11,1.46
2017-09-16,25.17,29.82,20.97,77.99,2.28,18.17,1.15
2017-09-17,24.53,29.03,20.4,82.18,3.89,19.64,0.91
2017-09-18,25.11,30.54,20.35,79.48,2.72,19.43,1.14
2017-09-19,25.59,30.08,21.7,81.6,6.79,23.83,1.5
2017-09-20,25.69,29.97,22.88,82.47,1.77,15.68,1.35
2017-09-21,24.98,29.18,21.96,82.82,0.69,24.0,1.4
2017-09-22,25.39,30.87,20.38,78.03,0.78,22.35,1.92
2017-09-23,25.47,30.56,21.62,79.44,6.64,20.64,1.3
2017-09-24,25.45,30.26,21.81,80.94,6.44,22.8,1.18
2017-09-25,25.12,29.62,21.69,81.77,5.05,23.23,1.71
2017-09-26,25.07,30.17,20.38,81.45,4.49,20.14,1.41
2017-09-27,25.19,29.49,22.0,82.79,3.38,22.14,1.36
2017-09-28,24.84,28.88,22.05,82.46,2.06,19.36,1.73
2017-09-29,25.55,32.34,20.14,74.34,0.04,21.64,1.9
2017-09-30,24.95,30.88,20.8,79.71,0.37,19.69,1.72
2017-10-01,25.26,31.4,20.03,77.65,0.1,24.48,1.83
2017-10-02,26.47,32.87,21.32,74.06,1.37,25.01,1.34
2017-10-03,26.52,33.2,20.82,72.27,0.11,23.54,1.87
2017-10-04,26.18,30.54,22.76,77.37,0.14,23.58,1.72
2017-10-05,26.25,30.92,22.93,76.39,0.31,21.53,1.73
2017-10-06,26.53,31.92,22.36,74.81,0.21,23.42,1.6
2017-10-07,25.56,30.29,22.21,77.33,0.15,24.16,1.7
2017-10-08,26.3,32.09,21.68,73.25,0.72,20.08,1.72
2017-10-09,27.11,33.52,22.57,70.48,0.41,23.5,1.61
2017-10-10,26.8,34.18,21.53,67.87,0.1,24.43,1.74
2017-10-11,25.94,31.24,21.97,72.98,0.64,22.74,1.56
2017-10-12,25.74,30.45,22.4,74.7,0.4,21.3,1.45
2017-10-13,25.45,31.09,21.28,72.33,0.0,24.41,1.3
2017-10-14,25.46,33.04,18.95,57.45,0.0,23.13,1.74
2017-10-15,25.14,32.23,18.29,47.52,0.0,22.14,2.25
2017-10-16,25.51,33.54,18.22,47.82,0.0,20.47,2.04
2017-10-17,25.67,33.97,18.05,48.78,0.0,21.09,2.25
2017-10-18,24.77,30.92,18.78,50.54,0.0,21.87,1.8
2017-10-19,25.28,33.18,19.14,49.51,0.0,20.66,1.83
2017-10-20,26.03,33.72,20.73,45.67,0.0,23.75,1.71
2017-10-21,26.36,34.96,19.86,44.58,0.0,24.6,2.15
2017-10-22,25.9,34.83,18.92,43.83,0.0,24.7,1.88
2017-10-23,26.21,35.03,19.36,45.99,0.0,19.03,1.49
2017-10-24,26.41,35.39,19.38,51.6,0.0,23.38,1.7
2017-10-25,26.93,35.27,20.9,43.27,0.0,23.41,1.57
2017-10-26,26.67,35.76,19.54,37.79,0.0,20.38,2.3
2017-10-27,24.91,33.34,18.28,34.59,0.0,19.93,2.83
2017-10-28,25.93,33.73,18.57,38.32,0.0,17.83,2.13
2017-10-29,25.44,32.08,20.45,39.86,0.0,17.76,2.36
2017-10-30,25.6,34.23,18.28,38.83,0.0,23.19,2.23
2017-10-31,25.28,34.32,17.17,38.31,0.0,23.06,2.32
2017-11-01,26.38,35.23,18.64,43.33,0.0,23.65,2.28
2017-11-02,26.38,34.98,18.44,40.7,0.0,21.95,2.14
2017-11-03,26.07,35.05,17.78,36.39,0.0,21.8,2.14
2017-11-04,25.65,34.12,17.93,37.02,0.0,21.42,1.83
2017-11-05,25.68,34.08,18.77,37.03,0.0,22.58,1.96
2017-11-06,24.45,33.63,16.62,35.64,0.0,23.21,2.29
2017-11-07,24.49,34.18,15.46,38.55,0.0,23.73,1.98
2017-11-08,24.87,34.64,16.75,36.18,0.0,24.13,2.75
2017-11-09,24.51,34.51,16.06,35.01,0.0,23.44,2.9
2017-11-10,24.29,34.13,15.96,33.25,0.0,22.94,2.7
2017-11-11,24.41,34.4,15.64,31.83,0.0,23.25,2.12
2017-11-12,24.43,34.84,15.0,32.8,0.0,22.43,1.7
2017-11-13,25.9,34.61,18.67,38.06,0.0,21.56,1.55
2017-11-14,26.53,35.47,18.45,30.55,0.0,22.59,1.84
2017-11-15,27.52,36.31,19.64,29.78,0.0,23.03,1.97
2017-11-16,26.19,35.14,18.72,32.54,0.0,19.78,2.0
2017-11-17,26.86,35.68,18.01,34.02,0.0,23.43,1.88
2017-11-18,26.43,35.98,17.34,31.71,0.0,22.92,2.01
2017-11-19,26.34,33.29,18.54,33.1,0.0,19.6,1.83
2017-11-20,26.22,35.29,18.1,31.56,0.0,20.62,2.52
2017-11-21,25.34,34.87,17.16,32.63,0.0,21.27,2.6
2017-11-22,25.24,34.97,17.49,31.99,0.0,21.43,3.08
2017-11-23,23.86,33.49,16.33,28.12,0.0,21.45,2.8
2017-11-24,23.03,32.81,15.15,28.32,0.0,20.45,2.64
2017-11-25,23.05,33.43,14.25,27.24,0.0,20.49,2.54
2017-11-26,22.95,33.13,14.44,23.96,0.0,22.92,3.33
2017-11-27,22.76,32.25,14.51,27.13,0.0,22.76,2.82
2017-11-28,23.31,33.3,14.94,29.01,0.0,22.74,2.56
2017-11-29,24.47,34.15,15.6,27.52,0.0,21.11,3.28
2017-11-30,25.22,34.57,16.6,28.9,0.0,22.03,3.03
2017-12-01,24.32,33.26,17.32,28.26,0.0,19.67,3.19
2017-12-02,22.93,32.96,15.87,26.94,0.0,18.7,2.16
2017-12-03,24.42,34.13,16.64,26.39,0.0,21.48,2.41
2017-12-04,24.55,33.72,17.29,27.17,0.0,22.19,2.84
2017-12-05,24.75,34.7,17.75,23.49,0.0,21.98,2.89
2017-12-06,23.5,33.84,14.83,25.86,0.0,22.38,2.7
2017-12-07,23.09,32.2,15.42,33.51,0.0,16.21,2.66
2017-12-08,23.63,32.12,17.21,34.41,0.0,12.93,2.87
2017-12-09,23.07,31.5,16.69,30.36,0.0,16.76,2.74
2017-12-10,22.66,29.84,16.77,28.8,0.0,14.35,2.25
2017-12-11,22.73,30.64,15.86,27.47,0.0,17.49,2.21
2017-12-12,24.08,33.84,15.77,27.8,0.0,18.57,2.61
2017-12-13,24.79,34.55,16.22,25.41,0.0,19.93,3.83
2017-12-14,25.13,35.54,16.39,28.89,0.0,21.58,3.3
2017-12-15,24.18,33.95,15.34,32.24,0.0,16.66,2.15
2017-12-16,23.49,33.74,15.26,30.28,0.0,20.27,2.52
2017-12-17,24.43,34.87,15.75,27.97,0.0,20.92,2.16
2017-12-18,24.99,35.17,16.16,27.11,0.0,20.46,1.68
2017-12-19,26.45,35.19,19.16,31.47,0.0,18.69,1.46
2017-12-20,27.28,35.56,20.16,37.13,0.0,19.15,1.79
2017-12-21,27.89,36.64,18.57,25.96,0.0,20.78,1.92
2017-12-22,26.54,35.88,19.03,26.43,0.0,21.05,2.14
2017-12-23,25.2,34.17,18.31,25.32,0.0,18.49,3.95
2017-12-24,23.32,31.36,16.75,29.09,0.0,17.64,4.11
2017-12-25,23.07,30.57,16.68,31.59,0.0,13.44,3.75
2017-12-26,22.89,31.77,16.26,32.45,0.0,14.93,3.19
2017-12-27,22.21,31.21,14.26,31.16,0.0,19.63,2.94
2017-12-28,22.61,32.21,14.51,30.14,0.0,20.9,2.36
2017-12-29,23.14,32.25,14.98,28.37,0.0,18.56,3.11
