date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2022-07-22,25.93,30.27,22.06,77.47,2.48,23.93,1.33
2022-07-23,24.18,27.62,21.45,85.52,14.12,16.91,1.65
2022-07-24,24.79,29.05,21.24,83.52,2.62,24.49,1.4
2022-07-25,24.79,28.49,20.89,84.81,0.94,23.7,1.74
2022-07-26,25.18,28.86,22.21,85.95,3.16,24.53,2.88
2022-07-27,24.79,28.71,21.76,82.96,1.67,18.2,3.35
2022-07-28,23.61,27.26,21.16,84.52,8.61,8.05,2.07
2022-07-29,23.12,26.48,20.29,87.19,4.1,22.05,1.52
2022-07-30,24.54,28.98,20.23,81.63,7.29,17.34,1.29
2022-07-31,23.56,27.44,21.07,86.43,4.81,14.69,2.03
2022-08-01,24.66,29.44,20.68,82.47,1.92,19.91,2.17
2022-08-02,23.81,26.96,21.55,87.4,7.3,11.39,2.27
2022-08-03,23.96,28.07,20.81,85.17,2.79,13.76,1.73
2022-08-04,24.61,29.11,21.55,84.71,1.8,15.26,2.2
2022-08-05,25.22,29.59,21.17,81.93,2.88,21.95,1.65
2022-08-06,25.61,30.43,21.67,79.15,4.72,24.15,1.15
2022-08-07,25.59,29.67,21.25,81.29,2.62,21.77,1.73
2022-08-08,24.89,28.62,22.34,86.09,7.93,6.0,1.77
2022-08-09,25.35,30.32,21.43,78.86,1.36,15.41,1.09
2022-08-10,25.06,29.94,20.81,80.81,0.51,23.23,1.45
2022-08-11,25.31,30.01,21.55,81.59,3.84,8.7,1.6
2022-08-12,23.98,27.08,21.59,86.32,12.87,7.94,1.16
2022-08-13,24.36,28.96,20.31,83.98,4.02,20.09,1.63
2022-08-14,24.11,28.35,21.08,85.17,2.7,10.26,1.5
2022-08-15,23.35,25.78,21.41,90.17,12.68,12.73,2.48
2022-08-16,23.21,27.08,20.86,86.96,5.98,13.01,2.72
2022-08-17,24.37,29.22,20.37,80.39,0.33,20.48,1.72
2022-08-18,24.3,28.75,20.11,83.64,1.66,17.66,1.61
2022-08-19,23.27,25.54,21.19,89.75,13.95,6.82,1.55
2022-08-20,23.47,27.33,20.98,87.99,8.01,15.74,2.11
2022-08-21,24.58,28.9,20.82,85.69,6.51,22.68,1.67
2022-08-22,24.55,29.29,21.11,84.13,7.76,10.18,1.08
2022-08-23,23.32,26.83,20.84,88.19,9.03,15.84,2.29
2022-08-24,23.94,27.8,20.88,84.94,0.39,20.45,1.94
2022-08-25,23.77,27.65,20.93,86.78,1.81,9.26,1.78
2022-08-26,24.54,29.32,20.96,84.8,1.96,20.16,1.06
2022-08-27,23.51,26.53,21.69,89.25,12.75,17.19,2.17
2022-08-28,21.76,23.8,20.46,92.3,21.8,9.61,2.46
2022-08-29,23.19,27.52,19.76,88.05,5.31,16.13,1.57
2022-08-30,24.67,30.38,19.5,81.82,0.81,25.51,2.04
2022-08-31,25.65,30.94,20.93,79.37,2.49,22.66,1.42
2022-09-01,24.28,28.04,21.37,87.14,11.07,17.28,1.08
2022-09-02,24.08,27.97,20.87,86.29,6.47,18.96,0.98
2022-09-03,24.6,28.47,21.22,81.1,3.68,19.72,1.21
2022-09-04,25.12,29.9,20.43,78.12,0.43,13.22,1.27
2022-09-05,26.04,31.09,20.63,74.26,1.43,24.46,1.02
2022-09-06,26.34,30.86,21.8,75.28,6.75,21.76,0.95
2022-09-07,24.78,27.84,22.22,82.79,8.36,12.89,0.94
2022-09-08,24.74,28.29,21.53,85.5,3.98,17.43,1.31
2022-09-09,24.51,27.97,22.25,87.36,3.84,17.68,1.51
2022-09-10,24.58,28.69,21.75,84.38,5.3,12.91,1.44
2022-09-11,23.93,27.68,21.13,88.86,5.3,20.59,1.75
2022-09-12,25.42,30.91,20.98,80.88,1.96,23.95,1.93
2022-09-13,25.27,30.18,21.23,81.94,2.05,17.1,1.6
2022-09-14,25.63,30.92,20.82,80.93,0.52,24.79,1.13
2022-09-15,26.44,32.1,21.47,77.88,0.94,18.25,1.61
2022-09-16,25.54,30.25,21.94,82.63,5.18,17.82,1.82
2022-09-17,23.6,26.53,21.35,87.64,31.85,10.92,2.01
2022-09-18,23.9,28.06,21.43,89.42,12.99,19.58,1.98
2022-09-19,23.33,26.26,21.01,91.97,14.76,16.08,1.66
2022-09-20,24.29,28.47,21.31,84.68,0.75,23.89,1.82
2022-09-21,24.17,28.25,20.7,85.98,1.21,19.12,1.11
2022-09-22,24.72,29.24,21.09,84.78,0.12,22.68,1.28
2022-09-23,25.62,30.53,21.68,80.02,0.62,21.51,1.19
2022-09-24,25.68,30.5,21.35,79.79,1.29,24.32,1.18
2022-09-25,25.98,31.84,20.85,76.44,0.35,25.28,1.32
2022-09-26,25.99,30.6,22.39,78.55,3.17,22.32,1.22
2022-09-27,24.74,28.69,21.83,84.07,4.18,22.92,1.37
2022-09-28,25.43,30.67,21.49,79.8,1.04,23.91,1.23
2022-09-29,24.54,28.13,21.22,83.52,2.51,22.44,0.76
2022-09-30,25.08,28.52,20.84,76.93,1.18,17.77,0.97
2022-10-01,26.1,30.71,20.73,72.88,0.95,24.24,1.19
2022-10-02,25.68,30.0,21.11,79.3,0.96,22.18,1.04
2022-10-03,24.55,27.96,21.96,88.2,1.22,23.83,1.9
2022-10-04,24.81,28.77,21.58,83.65,1.7,23.63,1.23
2022-10-05,25.43,29.96,21.83,79.69,1.94,14.69,0.97
2022-10-06,25.26,30.78,21.28,78.8,2.81,20.3,2.09
2022-10-07,25.21,30.8,21.14,78.76,1.22,21.58,1.74
2022-10-08,25.09,30.05,20.93,79.24,0.81,21.83,1.4
2022-10-09,26.13,32.31,21.93,73.28,0.02,22.32,1.34
2022-10-10,25.92,32.34,20.13,71.27,0.24,21.81,1.39
2022-10-11,25.18,32.4,19.46,71.9,0.03,22.73,1.51
2022-10-12,25.2,32.41,19.1,70.23,0.18,20.93,2.04
2022-10-13,25.43,31.01,20.66,76.94,2.1,21.22,2.33
2022-10-14,26.19,32.07,21.33,71.95,0.54,20.88,1.5
2022-10-15,24.95,31.85,20.72,68.98,0.01,20.08,1.67
2022-10-16,23.83,31.7,18.21,51.61,0.0,23.45,1.73
2022-10-17,23.22,32.0,16.36,57.12,0.0,23.71,2.37
2022-10-18,23.65,32.25,16.89,59.66,0.0,22.72,2.25
2022-10-19,23.76,32.16,16.55,60.22,0.0,22.16,2.19
2022-10-20,24.48,32.45,18.6,59.34,0.0,22.31,2.03
2022-10-21,24.14,32.26,17.76,55.77,0.03,21.04,2.24
2022-10-22,24.32,32.51,18.1,55.75,0.0,21.88,2.48
2022-10-23,24.22,32.25,17.34,54.68,0.0,22.92,2.73
2022-10-24,25.99,33.49,19.5,62.07,0.03,20.58,2.61
2022-10-25,25.54,32.63,19.78,64.37,0.03,19.75,3.15
2022-10-26,24.59,32.19,19.16,56.75,0.0,21.7,3.03
2022-10-27,23.02,31.33,16.98,53.18,0.0,21.88,2.89
2022-10-28,22.96,31.68,15.94,51.81,0.0,22.64,2.69
2022-10-29,23.62,31.09,18.27,52.65,0.0,22.81,2.58
2022-10-30,23.18,31.01,17.72,51.87,0.0,23.25,2.95
2022-10-31,22.71,31.34,16.2,52.46,0.0,22.61,3.02
2022-11-01,23.06,31.68,16.03,51.66,0.0,21.89,3.19
2022-11-02,23.57,31.52,17.08,52.81,0.0,20.42,2.97
2022-11-03,24.07,31.92,18.61,54.75,0.0,16.72,3.26
2022-11-04,23.12,31.14,17.21,51.45,0.0,19.45,3.2
2022-11-05,22.92,31.6,17.55,48.59,0.0,21.03,2.97
2022-11-06,22.11,31.86,14.16,44.44,0.0,22.95,2.2
2022-11-07,22.69,31.94,15.61,45.02,0.0,23.03,2.48
2022-11-08,23.67,32.92,16.38,46.42,0.0,22.71,2.52
2022-11-09,25.03,33.81,17.95,49.87,0.0,22.37,1.79
2022-11-10,25.17,33.62,17.88,50.58,0.0,21.97,1.69
2022-11-11,24.61,32.81,18.0,51.07,0.0,20.15,2.89
2022-11-12,24.25,32.33,18.54,49.44,0.0,21.32,3.65
2022-11-13,23.19,31.57,17.44,46.88,0.0,20.93,3.53
2022-11-14,21.73,31.08,14.92,42.95,0.0,22.86,3.38
2022-11-15,21.3,30.9,13.57,44.42,0.0,22.48,3.01
2022-11-16,21.97,30.71,14.98,46.12,0.0,20.98,2.84
2022-11-17,22.43,30.43,16.27,49.94,0.0,19.82,3.07
2022-11-18,22.54,31.07,16.58,47.65,0.0,21.43,3.21
2022-11-19,22.22,31.95,15.14,44.51,0.0,21.81,2.44
2022-11-20,22.16,31.63,14.72,42.7,0.0,20.39,2.88
2022-11-21,21.97,31.18,15.14,43.04,0.0,21.59,3.11
2022-11-22,20.97,30.38,14.22,39.63,0.0,22.53,3.53
2022-11-23,20.48,30.46,13.02,37.15,0.0,21.77,3.34
2022-11-24,20.7,30.68,13.15,38.32,0.0,20.06,3.58
2022-11-25,21.07,31.13,13.4,38.69,0.0,21.43,3.34
2022-11-26,21.08,31.22,13.23,40.01,0.0,20.94,2.98
2022-11-27,21.45,30.72,14.07,39.29,0.0,21.32,2.59
2022-11-28,21.35,31.1,13.8,41.19,0.0,21.34,2.12
2022-11-29,20.9,30.27,14.85,39.06,0.0,21.23,2.73
2022-11-30,21.08,30.82,13.44,40.91,0.0,21.35,2.55
2022-12-01,22.1,31.57,14.52,41.07,0.0,21.16,2.56
2022-12-02,22.99,32.26,15.53,44.77,0.0,21.01,2.42
2022-12-03,24.83,33.29,17.15,47.81,0.0,19.96,2.45
2022-12-04,25.08,33.37,18.81,40.32,0.0,20.53,3.84
2022-12-05,23.19,31.28,17.79,36.88,0.0,20.1,3.95
2022-12-06,21.03,29.62,15.41,35.11,0.0,17.23,3.79
2022-12-07,21.92,31.01,15.53,36.43,0.0,19.31,4.09
2022-12-08,21.21,30.15,15.18,31.99,0.0,20.62,4.32
2022-12-09,20.18,30.04,12.98,32.69,0.0,20.85,3.66
2022-12-10,20.08,29.49,12.32,33.78,0.0,19.46,3.08
2022-12-11,21.03,30.93,14.2,34.07,0.0,20.03,3.19
2022-12-12,20.89,30.72,13.49,34.52,0.0,20.65,3.08
2022-12-13,21.13,31.23,13.68,33.14,0.0,20.96,2.81
2022-12-14,21.49,31.75,13.7,30.55,0.0,21.52,2.69
2022-12-15,21.14,30.73,13.52,32.38,0.0,20.95,2.97
2022-12-16,22.99,32.3,15.39,31.81,0.0,17.88,3.43
2022-12-17,20.91,27.94,16.07,34.45,0.0,18.92,3.82
2022-12-18,20.31,27.6,15.65,35.1,0.0,13.22,3.82
2022-12-19,20.84,29.68,14.21,32.29,0.0,21.17,3.91
2022-12-20,20.56,27.99,15.21,33.13,0.0,18.0,3.52
2022-12-21,20.72,28.86,13.7,33.21,0.0,21.02,3.87
2022-12-22,19.45,27.65,13.32,35.27,0.0,20.44,4.31
2022-12-23,18.53,26.57,12.32,33.19,0.0,19.72,4.21
2022-12-24,18.69,26.29,12.54,36.52,0.0,14.86,4.27
2022-12-25,18.85,26.26,13.56,36.09,0.0,15.38,4.64
2022-12-26,19.06,27.82,12.19,36.28,0.0,19.0,4.37
2022-12-27,19.69,28.82,13.0,36.77,0.0,18.67,4.46
2022-12-28,19.04,27.55,12.62,35.28,0.0,19.01,4.55
2022-12-29,18.84,27.67,12.37,33.54,0.0,19.93,4.46
2022-12-30,17.82,26.94,10.86,27.93,0.0,18.99,4.31
2022-12-31,18.27,27.22,11.59,28.99,0.0,18.93,3.97
2023-01-01,18.83,27.77,11.41,32.06,0.0,17.71,4.22
2023-01-02,18.95,27.07,12.82,35.6,0.0,16.32,4.15
2023-01-03,19.69,28.12,13.26,38.97,0.0,17.17,4.31
2023-01-04,20.22,28.99,13.7,40.1,0.0,16.63,4.25
2023-01-05,20.09,27.92,14.08,38.88,0.0,16.54,4.28
2023-01-06,21.07,30.74,14.55,33.38,0.0,18.23,4.16
2023-01-07,19.93,29.93,12.62,30.62,0.0,20.51,4.12
2023-01-08,20.25,30.37,12.7,28.11,0.0,20.94,4.07
2023-01-09,20.73,29.93,13.18,29.28,0.0,21.19,4.67
2023-01-10,20.03,27.98,13.67,29.75,0.0,17.41,4.3
2023-01-11,19.57,27.62,13.4,32.48,0.0,17.86,3.89
2023-01-12,20.01,29.22,12.85,29.19,0.0,19.35,3.94
2023-01-13,20.55,30.13,13.17,28.76,0.0,20.81,3.96
2023-01-14,20.21,29.82,12.69,28.28,0.0,21.42,3.79
2023-01-15,20.48,29.83,12.98,30.26,0.0,21.35,3.57
2023-01-16,20.85,29.29,14.48,29.84,0.0,19.15,3.91
2023-01-17,20.18,29.02,13.39,29.51,0.0,20.72,3.87
2023-01-18,20.84,30.83,12.8,32.0,0.0,21.32,3.41
2023-01-19,22.55,32.8,14.36,32.07,0.0,21.92,3.07
2023-01-20,23.28,33.16,15.64,32.22,0.0,22.0,3.36
2023-01-21,23.49,32.91,16.29,29.75,0.0,21.94,2.98
2023-01-22,23.33,33.24,15.43,29.01,0.0,20.99,2.75
2023-01-23,23.49,33.6,15.75,25.88,0.0,21.8,2.97
2023-01-24,23.83,34.38,15.24,23.29,0.0,22.66,2.64
2023-01-25,24.76,35.07,16.5,22.83,0.0,23.1,2.46
2023-01-26,25.35,35.47,16.49,26.38,0.0,22.9,2.52
2023-01-27,26.54,35.18,17.48,25.97,0.0,22.71,2.1
2023-01-28,27.39,35.62,21.39,28.72,0.0,21.17,1.09
2023-01-29,26.25,34.52,19.41,33.4,0.0,20.18,1.15
2023-01-30,26.84,35.4,19.28,28.06,0.0,21.06,2.3
2023-01-31,26.43,35.51,19.57,23.61,0.0,20.2,2.81
2023-02-01,25.35,35.2,17.73,21.86,0.0,20.8,3.62
2023-02-02,25.23,35.33,16.86,23.13,0.0,20.64,3.76
2023-02-03,26.06,35.58,18.72,25.88,0.0,17.94,3.54
2023-02-04,26.63,36.1,18.71,27.07,0.0,21.22,3.61
2023-02-05,26.36,35.53,19.63,22.63,0.0,22.61,3.79
2023-02-06,26.11,34.67,19.32,25.68,0.0,22.88,4.31
2023-02-07,24.87,33.3,17.98,22.71,0.0,21.27,4.46
2023-02-08,24.25,33.82,15.98,20.88,0.0,19.88,4.06
2023-02-09,24.49,34.53,16.6,19.22,0.0,22.43,4.19
2023-02-10,24.72,34.96,17.11,15.53,0.0,23.75,4.38
2023-02-11,24.3,34.29,16.45,13.69,0.0,23.65,4.76
2023-02-12,23.28,33.01,15.32,16.68,0.0,23.08,4.93
2023-02-13,23.74,33.48,15.43,19.05,0.0,22.29,5.07
2023-02-14,23.49,32.54,16.27,22.36,0.0,23.89,5.16
2023-02-15,21.21,29.24,14.4,21.5,0.0,20.94,5.33
2023-02-16,20.54,28.9,13.74,20.86,0.0,14.17,5.33
2023-02-17,21.12,29.89,13.66,22.32,0.0,16.15,5.46
2023-02-18,21.52,30.55,14.3,19.72,0.0,15.71,4.98
2023-02-19,21.47,30.26,14.55,19.0,0.0,19.67,4.46
2023-02-20,22.13,30.93,15.33,19.5,0.0,18.61,4.23
2023-02-21,23.19,32.71,15.81,20.28,0.0,21.18,3.89
2023-02-22,24.24,34.22,16.19,22.23,0.0,21.7,2.98
2023-02-23,25.59,35.39,17.59,22.19,0.0,24.15,2.59
2023-02-24,26.32,36.26,18.17,21.06,0.0,23.84,2.78
2023-02-25,26.91,37.0,18.16,17.14,0.0,24.84,2.85
2023-02-26,27.58,37.5,19.11,16.11,0.0,25.17,3.04
2023-02-27,28.34,37.95,19.6,17.09,0.0,22.52,2.67
2023-02-28,28.41,38.09,18.92,17.69,0.0,23.26,2.44
2023-03-01,28.02,35.34,20.53,19.03,0.0,22.65,2.03
2023-03-02,29.72,38.82,21.91,14.94,0.0,24.9,2.23
2023-03-03,28.63,38.37,19.1,26.63,0.0,24.15,2.34
2023-03-04,29.41,39.15,20.55,30.16,0.0,24.54,1.93
2023-03-05,29.96,39.66,20.72,26.91,0.0,24.47,2.44
2023-03-06,30.47,40.01,23.08,30.03,0.0,23.67,2.16
2023-03-07,29.32,37.69,21.06,37.61,0.0,23.42,1.7
2023-03-08,30.01,38.84,22.25,38.17,0.01,21.89,2.09
2023-03-09,29.25,38.27,21.66,31.37,0.0,23.19,2.72
2023-03-10,27.21,34.14,22.25,38.41,0.0,18.58,1.97
2023-03-11,28.24,36.31,21.95,18.35,0.0,20.58,4.03
2023-03-12,27.54,36.08,20.66,15.39,0.0,21.03,3.87
2023-03-13,26.38,35.05,19.53,15.24,0.0,18.63,3.05
2023-03-14,26.47,36.16,17.57,14.22,0.0,26.81,2.73
2023-03-15,26.24,36.64,16.68,14.13,0.0,27.64,2.38
2023-03-16,26.32,36.67,16.93,12.27,0.0,27.4,2.74
2023-03-17,26.53,36.86,17.14,12.37,0.0,27.08,3.12
2023-03-18,27.43,36.9,17.63,12.32,0.0,25.63,2.28
2023-03-19,28.19,35.1,21.74,49.83,0.06,21.59,3.83
2023-03-20,29.58,35.34,23.94,39.45,0.26,15.72,0.79
2023-03-21,29.56,34.38,24.94,37.96,0.3,8.58,1.47
2023-03-22,28.8,34.94,22.58,50.66,0.07,24.37,1.98
2023-03-23,29.18,35.03,23.49,45.05,0.37,25.87,2.51
2023-03-24,29.98,38.14,22.34,24.51,0.0,26.81,1.12
2023-03-25,28.99,36.44,22.15,41.35,0.0,22.17,2.15
2023-03-26,27.89,36.31,19.99,19.66,0.0,25.17,3.34
2023-03-27,27.82,36.1,20.08,18.81,0.0,20.41,3.03
2023-03-28,27.93,36.62,20.69,16.97,0.0,22.62,3.81
2023-03-29,28.27,36.54,20.92,15.72,0.0,24.43,3.77
2023-03-30,28.77,37.56,21.49,13.03,0.0,23.08,3.71
2023-03-31,28.65,37.45,21.13,13.94,0.0,18.22,3.47
2023-04-01,28.17,36.2,21.64,15.34,0.0,16.16,4.02
2023-04-02,28.26,36.69,21.39,13.22,0.0,21.63,3.61
2023-04-03,28.95,37.68,21.64,12.74,0.0,24.44,2.75
2023-04-04,28.95,37.7,20.99,20.15,0.01,21.96,2.21
2023-04-05,28.13,35.77,21.58,43.97,16.01,25.51,1.96
2023-04-06,29.5,38.88,19.63,23.4,0.0,25.82,2.29
2023-04-07,30.5,39.05,21.82,33.5,0.14,25.45,2.01
2023-04-08,30.27,37.11,24.47,52.07,0.09,23.4,3.45
2023-04-09,28.74,34.04,24.55,56.94,0.11,24.63,2.27
2023-04-10,30.05,38.17,22.04,39.54,0.04,20.58,2.22
2023-04-11,30.41,38.68,23.75,22.46,0.0,23.19,2.68
2023-04-12,29.37,38.2,22.14,30.26,0.0,22.46,2.72
2023-04-13,29.68,38.7,22.01,16.67,0.0,23.89,3.61
2023-04-14,30.23,38.7,22.7,19.08,0.0,20.45,2.99
2023-04-15,30.58,39.41,22.55,26.92,0.0,20.24,2.32
2023-04-16,29.22,35.48,24.08,46.14,0.0,21.35,2.22
2023-04-17,30.88,38.58,23.86,41.27,0.08,22.18,2.86
2023-04-18,32.7,39.34,25.21,36.18,0.0,21.81,1.35
2023-04-19,33.79,41.38,26.55,32.42,0.0,19.79,2.24
2023-04-20,33.76,41.15,26.86,25.78,0.0,25.33,1.06
2023-04-21,31.99,38.53,26.08,43.07,0.06,17.99,3.59
2023-04-22,31.7,38.6,24.97,45.18,0.02,26.54,3.13
2023-04-23,29.44,34.52,25.17,59.11,6.09,25.63,4.28
2023-04-24,28.89,34.34,24.06,59.32,3.49,20.14,2.85
2023-04-25,30.77,37.88,23.71,46.9,0.04,22.68,2.09
2023-04-26,31.47,38.68,25.1,42.13,0.0,25.39,2.58
2023-04-27,30.33,37.03,25.54,50.88,2.56,25.32,3.72
2023-04-28,30.47,37.01,24.14,51.34,1.0,20.71,2.83
2023-04-29,31.78,38.65,25.4,42.22,0.0,15.82,2.16
2023-04-30,31.05,38.13,25.39,40.15,0.0,23.28,1.76
2023-05-01,30.54,38.49,23.66,41.77,0.0,24.25,1.83
2023-05-02,30.84,39.4,22.83,38.82,0.0,25.17,2.26
2023-05-03,31.12,40.16,22.73,43.46,0.05,26.15,2.71
2023-05-04,31.39,40.36,22.88,45.42,0.0,25.47,2.51
2023-05-05,30.28,37.46,23.6,53.03,0.03,21.68,3.14
2023-05-06,31.8,39.94,24.6,46.03,0.0,23.62,2.16
2023-05-07,31.81,40.72,24.06,38.22,0.0,25.3,2.68
2023-05-08,31.03,40.09,22.28,42.92,0.02,25.08,1.69
2023-05-09,32.09,39.8,24.78,42.97,0.0,26.0,2.19
2023-05-10,32.13,39.75,25.13,45.27,0.07,22.41,3.64
2023-05-11,29.01,33.96,25.01,63.44,11.29,20.58,3.06
2023-05-12,30.16,36.9,24.1,57.35,1.73,16.83,2.2
2023-05-13,31.24,38.99,24.56,48.92,0.0,23.3,2.99
2023-05-14,30.96,36.23,25.19,37.73,0.36,23.32,2.9
2023-05-15,31.47,39.6,24.11,45.95,0.16,20.69,3.27
2023-05-16,29.83,36.18,24.85,61.6,3.87,22.44,4.02
2023-05-17,29.86,35.99,24.9,62.22,0.7,24.01,3.64
2023-05-18,29.59,36.09,24.81,62.97,1.32,18.98,3.47
2023-05-19,30.27,35.97,25.48,59.58,0.62,23.28,2.82
2023-05-20,29.52,33.81,25.82,62.15,0.33,20.52,2.59
2023-05-21,30.37,37.08,24.67,59.66,5.7,20.35,3.39
2023-05-22,28.92,35.83,24.62,64.81,5.4,23.4,2.23
2023-05-23,31.01,38.65,24.85,54.06,0.05,24.73,1.92
2023-05-24,31.62,38.56,25.61,54.26,0.04,21.23,2.05
2023-05-25,32.36,39.76,25.22,50.93,0.0,23.78,2.23
2023-05-26,32.48,39.48,25.95,52.06,0.76,23.86,2.81
2023-05-27,31.99,39.27,25.58,53.25,0.0,20.99,3.15
2023-05-28,31.54,38.9,24.73,54.24,0.01,24.68,3.26
2023-05-29,31.17,38.17,24.44,53.51,0.03,20.42,3.61
2023-05-30,32.89,39.64,25.83,46.05,0.05,24.06,2.27
2023-05-31,32.18,38.33,26.42,51.43,0.06,23.59,3.2
2023-06-01,29.11,33.01,26.78,65.49,0.87,22.56,3.06
2023-06-02,29.0,34.79,25.38,63.63,1.58,18.28,2.79
2023-06-03,27.9,31.58,25.32,67.68,2.78,18.7,2.48
2023-06-04,28.75,32.97,23.92,63.0,0.5,16.84,1.48
2023-06-05,29.2,33.69,24.24,59.2,0.19,23.27,2.52
2023-06-06,30.16,36.56,25.26,58.21,0.01,18.9,2.33
2023-06-07,28.65,33.37,24.54,63.41,0.32,18.6,3.56
2023-06-08,27.18,32.64,23.77,72.24,14.38,22.25,3.08
2023-06-09,27.15,32.1,22.73,71.0,1.3,20.57,2.52
2023-06-10,27.3,31.79,23.7,70.22,1.04,12.2,1.99
2023-06-11,25.65,28.92,23.37,78.23,4.42,21.13,1.67
2023-06-12,25.6,30.46,22.43,77.65,10.28,23.28,3.13
2023-06-13,27.02,32.25,22.09,71.94,2.57,21.83,1.78
2023-06-14,27.82,33.1,22.85,65.21,1.21,24.76,1.87
2023-06-15,28.04,33.66,23.0,65.42,3.02,24.17,2.34
2023-06-16,28.04,33.45,23.23,69.81,6.12,23.84,1.99
2023-06-17,29.81,37.01,23.1,61.93,0.31,24.39,1.72
2023-06-18,28.86,34.11,24.0,67.38,0.34,23.14,2.19
2023-06-19,28.78,34.04,24.56,67.93,1.18,22.01,1.63
2023-06-20,26.92,30.51,24.1,75.39,2.84,20.71,2.5
2023-06-21,26.74,31.3,23.08,70.26,0.24,23.85,2.51
2023-06-22,25.75,29.27,23.1,74.1,0.95,23.39,2.73
2023-06-23,26.85,32.66,21.96,68.81,2.37,23.14,2.66
2023-06-24,26.31,32.28,22.72,71.75,6.16,11.09,2.79
2023-06-25,26.58,31.87,22.01,70.81,1.86,22.17,2.03
2023-06-26,28.23,34.25,22.37,62.69,0.6,24.93,1.33
2023-06-27,29.43,36.95,22.0,55.78,0.02,24.23,1.68
2023-06-28,28.27,34.81,22.75,62.44,0.47,17.03,3.59
2023-06-29,27.97,34.12,22.63,63.69,1.15,20.84,2.32
2023-06-30,29.24,35.86,23.1,58.47,0.25,25.22,1.29
2023-07-01,30.36,37.64,23.42,54.27,0.13,24.8,1.9
2023-07-02,29.38,35.83,23.97,59.77,0.69,22.43,2.12
2023-07-03,28.87,34.97,23.86,62.73,2.91,24.09,1.73
2023-07-04,26.98,31.3,23.27,75.45,16.36,16.79,1.9
2023-07-05,26.99,32.34,22.87,72.04,3.23,22.59,1.8
2023-07-06,28.58,35.5,21.73,61.99,0.03,25.7,1.32
2023-07-07,28.91,35.55,23.18,62.02,0.62,24.0,1.92
2023-07-08,27.82,34.3,23.44,69.4,8.11,20.63,2.76
2023-07-09,25.63,28.69,22.72,80.31,21.09,13.34,1.47
2023-07-10,27.78,34.09,22.41,68.33,0.14,24.42,1.49
2023-07-11,28.16,34.19,22.31,68.43,2.61,24.53,1.59
2023-07-12,28.02,33.77,23.44,68.67,2.79,23.64,1.94
2023-07-13,27.15,32.2,23.15,73.24,6.46,22.46,1.56
2023-07-14,27.26,32.3,22.88,71.64,5.42,21.6,1.14
2023-07-15,28.66,35.26,23.14,63.07,1.83,25.13,1.03
2023-07-16,29.09,35.58,23.17,63.85,1.53,23.4,1.47
2023-07-17,29.52,36.21,23.82,61.7,1.92,23.15,1.5
2023-07-18,29.2,35.92,23.5,64.26,0.21,24.74,1.64
2023-07-19,27.05,32.25,23.53,76.34,3.99,24.13,3.01
2023-07-20,27.46,33.57,22.89,71.96,2.91,24.5,3.23
2023-07-21,26.29,30.82,23.36,75.54,5.82,12.7,2.41
2023-07-22,27.57,33.53,21.96,66.42,1.6,24.15,1.62
2023-07-23,27.3,32.32,22.59,72.81,4.65,22.83,1.35
2023-07-24,26.96,31.63,23.12,75.73,5.97,24.32,1.43
2023-07-25,28.0,34.18,22.61,69.66,0.08,25.32,2.14
2023-07-26,28.22,34.07,23.03,67.67,0.16,23.26,2.3
2023-07-27,27.66,31.95,23.62,68.75,0.37,8.59,2.04
2023-07-28,27.23,32.5,23.25,70.32,1.65,23.47,1.9
2023-07-29,27.54,33.33,22.61,66.49,2.0,24.55,1.5
2023-07-30,28.15,34.27,22.36,67.8,3.47,25.07,1.57
2023-07-31,28.34,33.75,23.56,68.79,2.77,23.69,1.8
2023-08-01,26.0,29.48,23.43,80.93,4.08,15.87,2.48
2023-08-02,24.87,28.36,22.35,82.69,2.98,20.23,3.15
2023-08-03,26.58,31.91,22.06,75.01,3.0,21.36,2.41
2023-08-04,27.45,32.57,22.38,71.62,0.93,19.8,1.95
2023-08-05,26.42,30.0,23.68,78.17,1.35,21.88,2.31
2023-08-06,23.91,26.34,22.2,86.67,7.24,9.45,2.15
2023-08-07,25.23,30.35,21.3,79.26,5.0,16.98,2.04
2023-08-08,25.25,30.05,21.74,81.38,6.52,17.64,1.98
2023-08-09,23.97,26.78,21.59,87.52,10.53,16.52,2.14
2023-08-10,25.42,31.27,21.03,79.76,4.83,14.68,2.04
2023-08-11,25.98,30.83,21.71,74.85,2.18,14.36,1.26
2023-08-12,27.46,33.29,21.5,70.15,0.3,22.03,1.17
2023-08-13,26.05,29.13,23.62,76.22,2.84,13.17,1.44
2023-08-14,25.81,31.59,22.03,75.33,5.58,17.96,2.08
2023-08-15,25.41,29.62,21.49,73.26,1.14,21.46,0.97
2023-08-16,27.58,33.57,22.01,65.02,1.27,22.99,1.62
2023-08-17,28.73,34.78,23.14,61.82,2.71,17.81,1.67
2023-08-18,29.27,36.87,22.51,60.35,0.76,19.88,1.53
2023-08-19,27.85,33.62,23.37,70.85,2.16,18.87,1.61
2023-08-20,25.34,28.29,23.34,82.93,8.61,13.92,1.5
2023-08-21,27.2,32.6,22.36,72.53,0.86,23.72,1.24
2023-08-22,28.75,34.49,22.9,64.68,1.01,24.75,1.1
2023-08-23,28.68,34.75,23.67,67.28,2.13,21.49,1.31
