date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-07-10,24.95,28.12,21.81,90.11,4.26,6.1,0.81
2019-07-11,24.1,26.4,22.17,94.5,34.82,5.29,1.06
2019-07-12,24.28,26.7,21.98,93.39,7.39,15.93,0.71
2019-07-13,25.39,28.69,23.07,90.71,7.57,14.97,0.81
2019-07-14,25.72,29.33,23.13,90.53,17.25,12.04,0.98
2019-07-15,24.63,26.79,23.12,94.4,23.55,5.42,0.99
2019-07-16,25.88,29.98,22.64,88.59,6.79,20.33,0.71
2019-07-17,26.07,29.75,23.57,90.62,11.55,13.92,1.02
2019-07-18,24.83,26.7,23.62,95.71,32.45,7.37,1.15
2019-07-19,24.59,27.01,22.89,93.51,9.84,9.13,0.79
2019-07-20,25.07,28.64,22.7,90.37,5.24,13.51,0.84
2019-07-21,25.55,29.72,22.2,87.74,4.67,20.9,0.88
2019-07-22,24.97,28.53,22.72,92.47,13.96,9.23,1.01
2019-07-23,24.98,27.78,22.89,92.7,12.36,14.85,0.94
2019-07-24,25.67,29.55,22.66,89.71,8.38,13.36,0.85
2019-07-25,25.25,27.56,23.65,93.76,11.66,6.95,1.24
2019-07-26,25.36,29.1,23.15,91.94,8.99,14.18,1.38
2019-07-27,24.97,28.71,22.53,92.28,10.8,7.44,1.22
2019-07-28,24.24,26.36,22.74,94.79,21.65,6.4,1.19
2019-07-29,25.2,29.46,22.43,90.66,9.94,15.27,1.06
2019-07-30,25.23,29.29,22.71,91.3,6.99,13.52,1.32
2019-07-31,25.41,29.96,22.38,89.93,6.93,10.78,1.24
2019-08-01,24.82,27.91,23.03,93.12,14.42,4.68,1.25
2019-08-02,24.05,25.54,22.87,95.79,43.44,7.11,1.17
2019-08-03,24.76,27.94,22.37,92.26,8.92,7.47,1.02
2019-08-04,25.33,29.28,22.46,90.84,18.81,9.77,1.03
2019-08-05,24.71,27.48,22.97,93.7,33.94,4.14,1.22
2019-08-06,25.15,28.64,22.73,91.67,29.09,13.77,1.23
2019-08-07,24.66,27.92,22.54,93.15,24.97,10.31,1.08
2019-08-08,24.56,27.13,22.62,93.2,36.51,10.97,1.08
2019-08-09,24.96,28.53,22.53,91.86,20.69,16.44,1.22
2019-08-10,25.07,29.07,22.45,91.41,8.36,19.54,1.11
2019-08-11,25.3,29.71,22.0,90.25,15.12,17.19,1.18
2019-08-12,24.94,28.09,22.43,91.98,10.21,20.24,1.06
2019-08-13,25.41,29.59,22.78,91.02,23.42,16.63,1.23
2019-08-14,25.46,29.56,22.62,90.18,9.39,20.26,1.21
2019-08-15,25.52,29.85,22.38,89.16,5.56,20.95,1.04
2019-08-16,25.31,29.35,22.09,89.49,4.88,19.13,1.18
2019-08-17,25.35,29.38,22.5,90.18,7.66,14.48,1.08
2019-08-18,25.5,29.52,22.47,90.54,16.86,16.58,1.19
2019-08-19,24.76,27.4,22.93,93.42,27.72,13.83,1.21
2019-08-20,25.45,29.45,22.65,91.03,13.93,19.07,1.08
2019-08-21,25.35,28.22,23.06,90.36,18.85,13.07,0.68
2019-08-22,25.0,27.87,23.07,93.28,22.9,8.78,0.95
2019-08-23,24.77,28.07,22.77,91.9,25.72,7.04,0.99
2019-08-24,25.15,28.7,22.61,90.6,33.99,13.29,0.95
2019-08-25,24.49,27.15,22.42,91.86,2.37,11.07,0.81
2019-08-26,24.5,27.54,22.22,91.82,15.4,15.69,1.0
2019-08-27,24.42,27.35,21.73,92.72,17.79,14.72,0.85
2019-08-28,25.26,28.81,22.69,91.38,10.73,13.03,1.03
2019-08-29,25.36,28.06,22.75,91.29,3.39,19.66,0.78
2019-08-30,25.65,29.24,22.97,90.55,2.5,16.66,0.81
2019-08-31,25.28,28.16,23.4,93.07,8.22,4.68,1.25
2019-09-01,25.31,28.79,22.94,92.51,8.55,8.81,1.18
2019-09-02,24.94,27.65,23.05,93.29,6.89,10.15,0.84
2019-09-03,25.32,28.25,22.9,90.7,2.77,11.97,0.74
2019-09-04,25.71,29.48,22.77,90.96,5.07,16.93,1.12
2019-09-05,25.46,28.78,23.08,92.56,9.56,16.16,0.98
2019-09-06,25.12,27.37,23.54,94.41,16.4,14.48,0.84
2019-09-07,25.1,27.7,23.3,93.36,10.77,18.38,0.82
2019-09-08,25.5,28.46,23.11,92.03,32.15,14.64,0.77
2019-09-09,25.21,27.73,23.04,90.09,37.04,16.24,0.74
2019-09-10,24.44,27.29,22.48,93.08,19.05,11.76,1.0
2019-09-11,25.18,29.0,22.27,92.11,29.57,10.12,1.3
2019-09-12,25.66,29.55,22.73,90.6,23.94,6.56,1.11
2019-09-13,25.36,28.4,23.1,92.39,19.5,17.59,0.94
2019-09-14,25.55,28.61,23.31,92.7,16.27,10.45,1.03
2019-09-15,25.25,27.96,23.45,94.03,19.04,12.47,0.86
2019-09-16,25.74,28.91,22.97,90.97,22.23,16.47,0.71
2019-09-17,25.26,28.16,23.26,92.67,21.24,15.86,0.9
2019-09-18,25.75,29.89,22.55,89.46,16.4,12.32,1.0
2019-09-19,25.24,28.71,23.12,92.0,15.12,9.23,0.9
2019-09-20,26.81,31.94,22.64,83.85,1.6,21.73,0.55
2019-09-21,25.86,28.54,23.52,91.59,5.25,14.55,0.78
2019-09-22,25.88,28.45,23.75,91.86,9.91,19.99,0.74
2019-09-23,26.18,29.23,23.95,90.33,22.12,18.69,0.67
2019-09-24,25.59,28.23,23.72,93.32,14.5,13.08,1.09
2019-09-25,25.33,27.87,23.5,94.47,22.99,17.24,0.99
2019-09-26,25.42,28.01,23.36,92.48,14.93,12.68,0.77
2019-09-27,25.92,30.19,22.86,89.61,17.57,4.45,0.88
2019-09-28,24.86,27.7,22.89,92.4,6.41,14.13,0.97
2019-09-29,24.96,28.25,22.47,89.89,6.92,16.94,0.9
2019-09-30,25.4,29.61,22.16,90.45,10.85,13.45,1.17
2019-10-01,25.4,28.17,23.13,89.94,14.39,14.9,0.71
2019-10-02,24.87,27.09,22.8,93.49,39.85,10.55,0.74
2019-10-03,24.53,27.07,22.83,93.73,13.3,9.58,0.91
2019-10-04,24.79,28.03,22.53,92.29,12.99,8.49,1.04
2019-10-05,25.09,28.45,22.41,88.1,1.88,18.86,0.79
2019-10-06,25.25,29.12,22.09,89.27,1.06,13.75,0.68
2019-10-07,25.01,28.07,23.22,92.91,10.19,8.35,1.06
2019-10-08,25.34,28.67,22.77,91.18,45.21,14.52,0.82
2019-10-09,25.11,27.87,23.04,92.77,25.56,20.68,0.82
2019-10-10,26.17,30.61,22.68,88.49,3.95,14.3,0.9
2019-10-11,24.92,27.27,23.22,95.32,15.4,7.85,0.98
2019-10-12,24.66,27.33,22.56,92.14,6.56,19.82,0.74
2019-10-13,26.08,30.16,22.49,88.3,2.59,18.21,0.8
2019-10-14,25.3,28.41,23.15,93.54,6.09,13.6,1.04
2019-10-15,25.01,27.67,23.19,93.54,7.78,19.0,0.83
2019-10-16,24.94,27.33,23.12,92.4,11.84,11.33,0.86
2019-10-17,25.15,29.02,22.27,89.98,6.17,19.04,0.96
2019-10-18,24.81,28.12,22.41,91.19,34.14,10.71,1.04
2019-10-19,25.04,29.6,21.45,88.82,12.85,10.24,1.01
2019-10-20,25.72,30.02,22.61,84.94,1.73,14.85,0.64
2019-10-21,25.67,29.21,23.18,85.44,1.21,18.18,0.64
2019-10-22,25.46,28.66,22.5,90.85,15.14,5.18,0.71
2019-10-23,24.63,26.4,23.11,95.02,45.33,13.44,0.92
2019-10-24,25.82,29.68,22.68,89.56,2.62,15.51,0.89
2019-10-25,26.19,29.88,23.33,90.56,9.0,20.04,0.86
2019-10-26,25.26,28.0,23.38,93.67,9.25,14.57,0.96
2019-10-27,25.26,28.68,22.98,90.4,24.92,2.85,1.03
2019-10-28,24.77,27.93,22.71,90.75,13.22,16.06,0.79
2019-10-29,25.89,30.28,22.51,86.51,3.28,19.15,0.75
2019-10-30,26.39,30.64,22.82,87.49,21.98,18.59,0.71
2019-10-31,25.33,27.26,23.72,91.45,37.35,8.94,0.7
2019-11-01,26.48,30.76,23.38,86.32,11.3,18.56,0.51
2019-11-02,26.27,29.75,23.5,89.64,4.7,16.37,0.66
2019-11-03,25.58,29.27,23.28,91.03,9.86,8.43,0.59
2019-11-04,26.45,30.64,22.99,89.95,4.95,16.2,0.77
2019-11-05,25.21,26.69,23.66,95.79,6.9,17.37,0.72
2019-11-06,26.8,31.77,22.82,86.78,3.36,19.1,0.71
2019-11-07,26.09,28.88,23.82,92.29,15.02,16.83,0.78
2019-11-08,26.3,29.93,23.97,91.34,12.83,17.19,0.68
2019-11-09,25.93,28.27,23.9,93.58,100.2,18.26,0.76
2019-11-10,26.05,28.29,24.29,88.56,143.73,4.77,0.6
2019-11-11,26.57,30.73,23.31,85.52,3.85,17.07,0.7
2019-11-12,25.27,27.39,23.84,93.51,5.11,9.63,0.86
2019-11-13,27.14,31.76,23.44,83.16,1.22,21.73,0.47
2019-11-14,26.85,30.7,23.6,88.97,3.53,18.33,0.7
2019-11-15,25.69,27.37,24.15,95.47,9.67,18.33,0.75
2019-11-16,26.26,29.46,23.5,91.61,14.17,14.18,0.72
2019-11-17,26.99,30.42,24.18,89.7,3.17,16.33,0.84
2019-11-18,27.48,31.67,24.22,87.49,1.79,17.55,0.55
2019-11-19,26.94,30.34,24.18,90.43,6.66,18.8,0.85
2019-11-20,25.75,27.12,24.55,95.15,8.11,9.51,0.85
2019-11-21,24.91,26.48,23.5,95.92,48.69,9.84,1.1
2019-11-22,26.23,30.68,22.68,87.35,0.09,18.14,0.7
2019-11-23,27.52,32.3,23.51,85.11,0.28,20.71,0.64
2019-11-24,27.15,30.84,24.04,88.2,0.28,18.31,0.66
2019-11-25,26.96,30.31,24.13,88.82,0.35,15.73,0.68
2019-11-26,26.76,30.07,24.21,89.06,0.45,10.91,0.53
2019-11-27,26.93,30.68,23.9,87.95,0.82,14.51,0.62
2019-11-28,27.17,31.11,24.01,85.59,0.92,13.7,0.54
2019-11-29,27.2,31.47,23.78,85.32,0.57,20.06,0.52
2019-11-30,26.52,29.51,24.08,91.16,0.61,16.73,0.62
2019-12-01,26.58,29.65,24.45,91.55,0.58,11.08,0.74
2019-12-02,26.51,29.61,24.24,90.33,0.66,14.28,0.79
2019-12-03,26.59,30.13,23.67,86.35,0.59,12.68,0.51
2019-12-04,26.25,29.14,24.1,87.61,0.34,18.78,0.42
2019-12-05,26.96,31.69,23.31,85.35,1.03,16.91,0.59
2019-12-06,26.08,29.19,23.67,89.38,0.89,16.74,0.69
2019-12-07,26.62,31.29,23.13,80.54,1.52,14.52,0.43
2019-12-08,26.95,31.79,22.58,78.98,1.73,18.2,0.69
2019-12-09,27.09,32.18,23.03,80.59,0.76,20.94,0.69
2019-12-10,27.28,32.56,22.69,81.26,0.51,18.53,0.64
2019-12-11,26.76,30.91,23.27,84.95,1.18,18.66,0.61
2019-12-12,26.72,31.02,23.27,83.84,1.07,17.2,0.64
2019-12-13,26.91,31.59,23.13,78.03,0.55,16.5,0.65
2019-12-14,25.08,29.75,20.22,70.59,0.15,12.38,0.77
2019-12-15,25.8,30.11,21.25,66.74,0.01,18.75,0.9
2019-12-16,26.06,31.42,20.91,69.02,0.92,19.85,0.64
2019-12-17,26.4,31.97,21.3,74.52,0.02,20.66,0.79
2019-12-18,26.49,31.32,21.61,78.09,0.02,14.2,0.8
2019-12-19,27.04,31.36,23.7,82.98,0.08,18.98,0.74
2019-12-20,26.0,30.8,22.29,79.1,0.01,19.89,0.84
2019-12-21,26.24,31.09,22.34,78.8,0.04,15.29,0.77
2019-12-22,25.84,30.7,20.26,69.23,0.0,20.31,0.95
2019-12-23,24.16,29.27,18.79,70.34,0.0,21.41,1.22
2019-12-24,25.47,32.08,18.23,70.37,0.0,21.57,0.79
2019-12-25,25.65,31.59,20.63,75.38,0.0,20.29,0.9
2019-12-26,24.79,29.96,19.64,70.69,0.0,21.24,1.15
2019-12-27,24.88,29.7,19.66,68.81,0.0,19.96,1.12
2019-12-28,24.03,29.87,19.13,71.75,0.0,19.94,1.15
2019-12-29,24.35,30.18,18.27,66.54,0.0,21.54,1.08
2019-12-30,24.98,31.0,18.08,66.95,0.0,20.58,1.08
2019-12-31,25.57,31.39,18.94,70.23,0.0,19.93,0.92
2020-01-01,25.16,31.2,20.21,70.59,0.0,20.08,1.02
2020-01-02,22.08,27.99,18.43,70.75,0.0,21.69,1.85
2020-01-03,21.33,28.6,15.5,71.39,0.0,20.79,1.73
2020-01-04,22.39,29.19,15.99,72.47,0.0,21.0,1.5
2020-01-05,24.17,30.54,17.75,74.84,0.0,20.14,1.16
2020-01-06,26.81,31.49,21.6,72.86,0.0,16.86,0.81
2020-01-07,26.36,31.3,21.1,70.75,0.0,17.11,0.89
2020-01-08,24.61,27.98,21.4,76.98,0.0,18.17,1.04
2020-01-09,24.97,30.69,19.08,73.64,0.0,17.51,0.88
2020-01-10,25.75,29.26,22.28,89.01,0.04,14.78,0.64
2020-01-11,26.56,30.75,23.4,86.93,0.08,13.06,0.99
2020-01-12,27.19,31.76,22.89,82.65,0.02,18.73,0.88
2020-01-13,27.87,33.61,23.41,82.92,0.02,19.9,0.7
2020-01-14,28.17,33.18,23.99,82.57,0.02,19.76,0.72
2020-01-15,28.37,33.26,24.3,82.68,0.04,18.36,0.95
2020-01-16,26.26,30.34,20.97,72.67,0.0,15.6,1.38
2020-01-17,24.27,29.95,19.47,69.77,0.0,21.03,1.36
2020-01-18,23.36,28.82,20.43,75.04,0.0,19.22,1.26
2020-01-19,24.83,30.99,17.78,65.66,0.0,18.36,0.95
2020-01-20,26.52,31.96,22.31,72.71,0.0,18.91,0.77
2020-01-21,28.12,33.29,23.88,78.51,0.0,18.83,0.55
2020-01-22,27.12,32.28,23.07,74.6,0.0,18.11,1.08
2020-01-23,25.94,30.56,21.7,73.19,0.0,18.51,1.17
2020-01-24,24.13,30.86,16.79,68.33,0.0,21.91,1.34
2020-01-25,23.04,29.37,15.06,63.66,0.0,22.41,1.4
2020-01-26,24.34,30.56,17.05,61.68,0.0,20.64,0.75
2020-01-27,25.17,31.83,18.71,61.39,0.0,21.0,0.91
2020-01-28,25.51,32.09,19.04,67.74,0.0,19.47,0.9
2020-01-29,24.96,30.85,18.91,63.57,0.0,18.64,1.07
2020-01-30,24.74,31.08,19.19,63.97,0.0,20.74,1.19
2020-01-31,24.04,30.4,18.06,66.1,0.0,20.08,1.12
2020-02-01,24.73,31.39,17.58,60.86,0.0,19.17,1.13
2020-02-02,24.33,30.48,18.18,68.49,0.0,17.74,1.01
2020-02-03,25.53,31.45,20.33,84.58,0.0,13.87,0.92
2020-02-04,27.67,33.04,22.64,78.22,0.0,18.1,0.71
2020-02-05,27.15,31.26,23.35,81.98,0.0,15.34,0.86
2020-02-06,28.24,33.13,23.13,72.29,0.0,16.74,0.56
2020-02-07,26.82,32.34,22.87,71.88,0.0,13.21,1.06
2020-02-08,27.0,33.07,22.11,78.74,0.0,20.85,0.83
2020-02-09,27.53,32.18,23.83,83.41,0.0,16.84,0.77
2020-02-10,26.89,31.72,23.35,82.35,0.0,17.47,1.17
2020-02-11,25.86,31.59,21.17,69.12,0.0,18.11,1.28
2020-02-12,24.64,28.34,19.92,65.1,0.0,18.05,1.04
2020-02-13,25.16,29.7,19.69,59.99,0.0,16.16,1.02
2020-02-14,26.02,32.34,19.98,62.9,0.0,18.19,1.02
2020-02-15,26.37,32.19,21.61,78.9,0.0,18.01,0.88
2020-02-16,27.46,31.94,23.86,84.68,0.0,18.7,0.86
2020-02-17,27.68,32.06,24.16,85.22,0.0,17.0,0.69
2020-02-18,27.51,31.03,24.69,85.95,0.0,11.44,0.9
2020-02-19,27.82,32.54,24.0,82.84,0.0,18.26,0.79
2020-02-20,28.49,33.63,24.4,80.78,0.0,19.4,0.73
2020-02-21,27.54,31.07,24.62,83.84,0.0,17.38,0.72
2020-02-22,28.16,32.78,24.5,83.04,0.0,16.34,1.08
2020-02-23,28.11,31.91,24.86,84.98,0.0,19.37,1.1
2020-02-24,27.81,32.76,24.56,77.33,0.0,21.07,1.06
2020-02-25,26.66,29.93,24.48,84.44,1.3,16.84,0.99
2020-02-26,28.1,33.08,24.09,79.44,0.06,16.37,0.86
2020-02-27,27.77,31.57,24.7,86.48,0.86,14.92,0.85
2020-02-28,28.3,33.35,24.59,79.96,0.05,15.97,0.81
2020-02-29,28.2,32.57,24.85,85.15,0.01,18.01,0.87
2020-03-01,28.04,31.93,25.07,86.95,0.34,9.64,1.08
2020-03-02,27.53,30.6,25.32,89.55,6.0,15.52,0.94
2020-03-03,27.19,30.36,25.01,88.69,3.34,18.77,0.86
2020-03-04,27.03,30.29,24.58,87.99,2.67,21.06,0.93
2020-03-05,27.57,31.61,24.31,88.96,2.42,21.11,0.98
2020-03-06,27.48,31.38,24.15,89.21,5.81,15.72,1.12
2020-03-07,26.81,32.4,22.28,80.2,6.02,16.55,1.21
2020-03-08,28.26,33.7,23.79,82.47,1.71,18.61,1.04
2020-03-09,28.21,32.76,24.97,86.27,15.87,20.42,1.14
2020-03-10,27.88,31.51,25.36,87.91,11.13,17.8,1.08
2020-03-11,27.29,31.03,25.05,85.2,14.82,4.83,1.38
2020-03-12,27.57,31.42,24.31,86.47,24.61,18.31,0.95
2020-03-13,28.31,32.18,24.9,84.0,11.17,20.23,0.55
2020-03-14,27.95,32.09,25.0,83.51,5.59,11.04,0.99
2020-03-15,28.11,33.35,23.92,81.2,8.44,18.55,0.69
2020-03-16,27.78,31.56,25.08,88.6,23.89,18.51,0.91
2020-03-17,27.94,32.02,25.28,87.16,1.93,16.9,0.89
2020-03-18,27.72,31.34,25.11,88.52,7.43,14.9,0.86
2020-03-19,27.48,30.54,25.23,90.79,5.9,16.36,1.14
2020-03-20,26.43,29.25,24.29,88.84,13.59,15.21,1.02
2020-03-21,27.4,31.99,23.75,84.98,5.89,20.13,0.9
2020-03-22,26.99,30.55,24.54,88.54,2.61,16.12,0.99
2020-03-23,26.77,29.94,24.88,90.77,7.43,17.5,1.05
2020-03-24,25.99,28.43,24.28,93.04,22.77,8.52,1.03
2020-03-25,26.04,29.06,23.89,90.75,0.88,16.5,0.86
2020-03-26,26.68,30.75,23.18,85.44,0.56,19.25,0.77
2020-03-27,26.56,29.59,24.21,89.56,3.42,22.48,0.83
2020-03-28,26.74,29.97,24.3,90.06,5.79,16.7,0.97
2020-03-29,26.8,29.59,24.43,92.47,12.45,16.01,0.93
2020-03-30,27.02,29.93,25.17,91.3,5.59,14.44,1.07
2020-03-31,27.07,30.32,24.55,91.52,10.43,14.97,0.9
2020-04-01,26.13,28.17,24.21,93.05,15.09,5.26,0.96
2020-04-02,27.68,32.38,23.79,85.24,1.73,21.69,0.86
2020-04-03,26.89,29.66,25.07,92.27,12.86,14.52,0.91
2020-04-04,26.28,29.19,24.38,91.82,3.08,3.36,1.0
2020-04-05,28.43,33.93,23.96,81.12,1.09,24.17,0.81
2020-04-06,27.38,30.77,25.12,89.54,5.79,11.38,1.12
2020-04-07,27.61,31.79,24.52,87.68,2.84,23.4,0.81
2020-04-08,27.18,30.62,24.76,89.02,5.33,17.71,0.84
2020-04-09,27.23,30.67,24.45,86.08,7.34,16.69,0.83
2020-04-10,24.82,27.54,21.87,84.99,6.42,19.13,1.08
2020-04-11,26.56,31.67,21.63,80.91,0.03,7.4,0.97
2020-04-12,27.71,32.94,23.39,83.16,0.01,23.61,0.69
2020-04-13,27.84,32.31,24.6,86.21,0.06,20.41,0.88
2020-04-14,28.07,32.59,24.81,85.12,0.05,19.96,0.82
2020-04-15,27.55,31.58,25.38,87.53,0.07,14.65,0.8
2020-04-16,28.05,32.55,25.38,87.37,0.68,8.14,0.77
2020-04-17,27.09,30.36,24.72,88.81,0.18,13.77,1.11
2020-04-18,27.11,31.04,23.92,87.56,0.27,19.75,0.73
2020-04-19,26.39,29.16,24.42,91.48,0.33,14.8,0.93
2020-04-20,26.19,30.15,23.73,88.27,0.12,17.94,0.94
2020-04-21,27.1,31.35,23.95,83.56,0.71,20.46,0.69
2020-04-22,26.54,29.43,24.38,91.6,1.51,12.24,1.03
2020-04-23,26.67,29.51,24.82,91.5,1.19,22.59,0.86
2020-04-24,27.18,30.69,24.43,88.56,1.04,20.08,0.78
2020-04-25,26.82,29.83,24.45,91.41,2.18,12.81,1.06
2020-04-26,25.86,28.84,24.17,91.32,42.09,17.49,0.9
2020-04-27,26.47,29.9,23.94,89.69,21.79,19.4,0.75
2020-04-28,27.37,31.7,24.3,86.86,8.33,23.66,0.81
2020-04-29,27.32,31.46,24.31,88.68,9.99,21.58,0.99
2020-04-30,27.12,30.47,24.99,91.21,15.3,14.22,0.88
2020-05-01,26.7,29.73,24.59,91.13,1.94,15.59,0.9
2020-05-02,26.97,30.62,24.07,89.21,1.51,12.69,0.76
2020-05-03,26.84,29.89,24.81,91.45,1.67,18.57,0.82
2020-05-04,27.81,32.12,24.77,83.87,0.87,21.18,0.65
2020-05-05,28.12,32.96,24.6,84.06,0.41,22.2,0.56
2020-05-06,27.85,32.33,24.62,87.68,5.67,20.04,0.92
2020-05-07,27.64,31.68,24.61,87.87,15.55,15.15,0.81
2020-05-08,27.84,31.81,24.77,85.21,16.88,13.74,0.67
2020-05-09,27.7,31.97,24.62,86.76,9.37,18.91,0.78
2020-05-10,26.46,28.89,24.46,91.66,36.39,9.39,0.82
2020-05-11,27.37,32.51,24.12,84.07,8.92,19.39,0.75
2020-05-12,27.14,31.18,23.93,86.86,7.63,15.15,0.66
2020-05-13,26.86,30.75,24.39,88.81,3.17,17.38,0.81
2020-05-14,26.88,30.88,24.51,89.09,2.31,23.09,0.74
2020-05-15,27.29,31.26,24.33,88.11,5.29,19.23,0.69
2020-05-16,26.89,29.86,24.61,91.2,1.14,13.71,0.83
2020-05-17,26.36,29.24,24.42,90.01,8.17,22.33,0.64
2020-05-18,27.23,31.48,23.39,87.29,1.87,18.77,0.85
2020-05-19,26.0,28.02,24.24,93.7,2.56,13.65,0.97
2020-05-20,25.97,28.77,23.78,90.92,1.9,6.66,0.97
2020-05-21,25.78,28.18,23.88,91.73,9.96,15.41,0.88
2020-05-22,26.43,30.15,23.3,88.74,17.42,13.41,0.83
2020-05-23,26.61,30.34,23.85,88.62,7.06,10.14,0.72
2020-05-24,26.52,30.07,23.98,90.52,11.71,15.21,0.88
2020-05-25,26.24,28.93,24.43,92.87,47.52,16.81,0.81
2020-05-26,26.82,30.29,24.25,88.65,5.11,19.02,0.61
2020-05-27,27.09,30.47,24.32,88.61,0.72,13.01,0.68
2020-05-28,27.04,29.97,24.9,90.48,0.86,12.18,0.95
2020-05-29,26.47,29.2,24.63,91.7,1.57,8.11,0.76
2020-05-30,25.74,27.58,24.21,94.91,4.72,14.75,0.83
2020-05-31,26.04,29.2,23.97,91.93,12.39,18.6,0.87
2020-06-01,25.24,26.71,24.03,96.47,26.41,16.15,0.78
2020-06-02,25.85,28.74,23.66,91.38,10.33,17.44,0.7
2020-06-03,26.12,28.78,23.97,91.54,4.0,17.65,0.83
2020-06-04,25.93,28.87,24.17,90.94,3.25,16.79,0.69
2020-06-05,26.71,30.69,23.53,88.11,7.26,16.89,0.78
2020-06-06,26.1,28.87,24.18,91.61,10.1,17.76,0.95
2020-06-07,26.57,31.1,23.09,85.69,12.35,14.37,0.99
2020-06-08,25.63,28.65,23.55,92.01,43.74,9.68,0.93
2020-06-09,25.14,28.19,22.88,90.49,5.9,13.02,1.01
2020-06-10,26.03,29.99,23.01,87.84,7.3,14.65,0.83
2020-06-11,26.18,30.21,23.18,89.21,9.78,7.3,1.1
2020-06-12,24.49,26.53,22.76,93.59,11.48,15.72,1.04
2020-06-13,26.13,30.79,22.34,86.94,10.12,12.62,0.76
2020-06-14,25.03,27.02,23.47,95.13,8.23,10.34,0.87
2020-06-15,26.71,31.23,23.26,87.07,7.7,14.77,0.71
2020-06-16,26.2,29.74,23.87,91.66,9.24,7.35,0.86
2020-06-17,25.5,27.53,23.92,94.5,19.25,7.45,1.07
2020-06-18,25.16,27.91,23.24,93.59,10.79,15.39,0.89
2020-06-19,26.39,30.4,22.95,86.29,5.96,18.91,0.76
2020-06-20,25.8,29.49,23.4,87.5,10.72,14.86,0.97
2020-06-21,25.26,27.89,22.8,91.15,8.13,7.15,0.79
2020-06-22,25.01,27.48,23.08,92.6,12.27,6.01,0.85
2020-06-23,25.7,29.77,23.02,88.74,5.1,18.63,0.84
2020-06-24,25.34,28.1,22.69,91.52,3.55,5.1,0.74
2020-06-25,25.93,29.31,23.4,91.62,18.65,18.08,0.86
2020-06-26,25.08,27.84,23.01,93.46,12.18,8.72,1.22
2020-06-27,24.78,27.82,22.71,93.26,16.02,7.57,1.06
2020-06-28,25.21,28.78,22.71,91.22,13.54,8.91,1.16
2020-06-29,24.77,27.35,22.63,92.3,15.67,16.56,1.02
2020-06-30,24.95,28.87,22.12,89.1,4.14,10.75,0.77
2020-07-01,25.91,30.02,22.42,85.58,3.59,15.34,0.61
2020-07-02,26.29,30.76,23.27,88.8,7.27,10.57,0.91
2020-07-03,25.39,28.09,23.88,93.22,12.24,4.29,1.28
2020-07-04,24.37,25.96,22.93,96.26,32.12,6.94,1.07
2020-07-05,24.96,28.49,22.22,91.34,22.93,17.48,0.89
2020-07-06,25.66,29.17,22.9,90.31,26.08,15.72,1.01
2020-07-07,24.84,27.23,23.32,94.3,35.31,9.06,1.12
2020-07-08,24.81,27.11,22.91,93.22,14.35,17.45,0.83
2020-07-09,25.55,29.82,22.51,90.25,19.33,15.5,1.06
2020-07-10,24.34,26.49,23.13,94.88,35.21,8.78,1.21
2020-07-11,24.75,27.98,22.56,91.96,21.37,9.17,1.07
2020-07-12,24.89,28.91,22.04,90.45,10.04,12.25,0.94
2020-07-13,25.15,28.91,22.37,90.81,13.6,14.14,1.14
2020-07-14,24.33,26.59,22.9,94.58,31.45,5.31,0.96
2020-07-15,24.72,27.44,22.43,91.97,26.52,10.9,0.57
2020-07-16,24.98,28.39,22.58,91.01,9.5,5.46,0.93
2020-07-17,25.08,28.99,22.49,89.79,3.14,15.63,0.85
2020-07-18,25.04,28.31,22.37,90.35,6.26,15.02,0.82
2020-07-19,25.34,29.15,22.86,90.87,11.96,5.94,1.13
2020-07-20,24.75,27.56,22.73,93.04,32.97,9.96,0.99
2020-07-21,24.53,26.83,22.78,93.8,22.88,12.22,0.89
2020-07-22,25.38,29.28,22.46,89.05,21.14,16.54,0.81
2020-07-23,24.65,27.35,22.5,93.29,13.56,7.5,1.04
2020-07-24,25.25,29.34,22.5,90.81,15.61,11.85,1.08
2020-07-25,25.27,28.82,22.91,90.99,18.87,14.53,1.31
2020-07-26,24.26,26.77,22.83,93.89,27.15,8.15,1.21
2020-07-27,24.61,28.42,22.16,91.87,33.05,3.91,1.25
2020-07-28,24.65,28.38,22.36,91.66,17.98,9.07,1.29
2020-07-29,24.68,28.81,22.0,90.01,9.42,14.62,1.33
2020-07-30,24.54,28.37,21.82,90.14,20.28,5.42,1.38
2020-07-31,24.17,27.77,21.97,91.36,7.44,10.91,1.24
2020-08-01,24.95,29.63,21.04,87.68,1.87,12.05,1.01
2020-08-02,24.39,27.82,21.99,91.1,9.34,12.26,1.15
2020-08-03,24.71,28.98,21.94,89.89,8.04,19.39,1.32
2020-08-04,24.38,28.72,21.26,88.91,0.37,18.62,1.12
2020-08-05,23.9,28.88,20.28,87.62,0.06,22.08,1.25
2020-08-06,23.54,27.59,20.26,88.85,0.14,17.9,1.23
2020-08-07,23.95,28.06,20.63,87.79,0.27,18.28,1.19
2020-08-08,24.61,29.56,20.71,87.11,0.17,19.8,1.05
2020-08-09,24.19,28.94,20.46,86.06,0.08,14.43,1.26
2020-08-10,24.21,29.02,20.16,87.3,0.12,20.66,1.24
